[1621543046.0068285, 1621543053.065484]
[1621543046.018562, 1621543052.9559915]
[1621543046.0138588, 1621543053.2909126]
[1621543045.8310113, 1621543053.162643]
[1621543046.0955155, 1621543053.1412115]
[1621543045.821908, 1621543053.1460187]
[1621543046.0763702, 1621543053.610438]
[1621543046.040737, 1621543054.0408428]
[1621543046.0941298, 1621543053.3803797]
[1621543046.1093612, 1621543053.3762276]
[1621543045.867234, 1621543053.246699]
[1621543045.9378088, 1621543053.3221169]
[1621543046.4292758, 1621543053.6869392]
[1621543045.8253853, 1621543052.5598528]
[1621543046.3387852, 1621543053.6029787]
[1621543046.0545087, 1621543052.8982337]
[1621543045.9337034, 1621543053.2181575]
[1621543046.5717804, 1621543054.0077128]
[1621543046.290944, 1621543053.5591793]
[1621543046.4862297, 1621543053.4566197]
[1621543046.4322736, 1621543053.6951659]
[1621543046.2316787, 1621543053.3786962]
[1621543046.3117707, 1621543053.7773314]
[1621543046.4787405, 1621543053.9818094]
[1621543046.157912, 1621543053.8241978]
[1621543046.3101254, 1621543053.5313058]
[1621543046.6372116, 1621543053.9835]
[1621543046.3174036, 1621543053.656979]
[1621543046.3600733, 1621543053.5762653]
[1621543046.21243, 1621543053.8097682]
[1621543046.2419455, 1621543053.4969645]
[1621543046.271509, 1621543053.5582922]
[1621543046.1865108, 1621543053.26257]
[1621543046.1158955, 1621543053.6222491]
[1621543046.3775811, 1621543053.5370376]
[1621543046.3314726, 1621543053.9100225]
[1621543046.327008, 1621543053.8062727]
[1621543046.5071414, 1621543053.8603172]
[1621543046.3782928, 1621543053.424301]
[1621543046.4548702, 1621543053.5583909]
[1621543046.5249808, 1621543053.7107682]
[1621543046.451943, 1621543053.7398765]
[1621543046.2367923, 1621543053.3731093]
[1621543046.6784225, 1621543053.8420286]
[1621543046.3320634, 1621543053.4311962]
[1621543046.446792, 1621543053.7782722]
[1621543046.9343886, 1621543054.3379726]
[1621543046.6699226, 1621543054.0764608]
[1621543046.6825984, 1621543054.0328963]
[1621543046.6186428, 1621543053.8594854]
[1621543046.5996277, 1621543053.8187509]
[1621543046.9622595, 1621543054.2824543]
[1621543046.7746713, 1621543053.7374797]
[1621543046.587401, 1621543053.6240592]
[1621543046.5326293, 1621543053.5250776]
[1621543046.616453, 1621543053.8740802]
[1621543046.9543352, 1621543054.402965]
[1621543046.5978081, 1621543053.5968976]
[1621543046.3196888, 1621543054.0382404]
[1621543046.4281628, 1621543053.6261537]
[1621543046.7023475, 1621543053.845908]
[1621543046.6080432, 1621543054.0680103]
[1621543046.7029333, 1621543053.990233]
[1621543046.5114071, 1621543053.8040457]
[1621543046.584949, 1621543053.8431523]
[1621543046.6641924, 1621543053.6561995]
[1621543046.701501, 1621543053.9207947]
[1621543046.9412618, 1621543054.1788063]
[1621543046.9609108, 1621543054.458857]
[1621543046.5501554, 1621543053.5710979]
[1621543046.6738794, 1621543054.338418]
[1621543046.6226404, 1621543054.0311882]
[1621543046.9842446, 1621543054.3396223]
[1621543046.7003615, 1621543054.0967908]
[1621543046.6942163, 1621543054.0109324]
[1621543047.0185308, 1621543054.5462065]
[1621543047.0496123, 1621543054.145061]
[1621543046.9635131, 1621543054.2768567]
[1621543046.8204103, 1621543055.4408398]
[1621543047.244667, 1621543054.600848]
[1621543046.712539, 1621543053.6131554]
[1621543046.9837449, 1621543054.4102206]
[1621543046.5582612, 1621543053.5427957]
[1621543046.7536604, 1621543053.9530728]
[1621543047.0627506, 1621543053.6764894]
[1621543047.0871143, 1621543054.1898549]
[1621543046.5772598, 1621543053.6762855]
[1621543046.9812262, 1621543054.381578]
[1621543046.945121, 1621543054.323339]
[1621543047.0385444, 1621543053.9296057]
