[1616952480.5546796, 1616952500.956482]
[1616952480.5266418, 1616952501.0675921]
[1616952480.6103537, 1616952498.0338469]
[1616952480.719491, 1616952499.515028]
[1616952480.8411973, 1616952500.3258312]
[1616952480.8137357, 1616952500.1096494]
[1616952480.8804934, 1616952500.3121161]
[1616952480.8491182, 1616952500.2391675]
[1616952481.0182111, 1616952500.7055597]
[1616952480.732843, 1616952496.752555]
[1616952481.1135285, 1616952494.637964]
[1616952481.1644895, 1616952494.0125566]
[1616952481.1410923, 1616952496.6421735]
[1616952480.979167, 1616952501.6932888]
[1616952481.3063824, 1616952501.662715]
[1616952481.1904533, 1616952490.037775]
[1616952481.123966, 1616952489.8280208]
[1616952481.3086538, 1616952500.6871421]
[1616952481.5012522, 1616952501.2637277]
[1616952481.2388122, 1616952499.2940354]
[1616952481.4370575, 1616952499.9745128]
[1616952481.505552, 1616952497.6705968]
[1616952481.5247357, 1616952494.7541099]
[1616952481.5916007, 1616952500.7902825]
[1616952481.4670985, 1616952498.7828045]
[1616952481.4323123, 1616952498.235726]
[1616952481.7850409, 1616952501.151955]
[1616952481.7921052, 1616952500.0514622]
[1616952481.872572, 1616952498.5950549]
[1616952481.8067577, 1616952500.868469]
[1616952481.8364546, 1616952500.469339]
[1616952481.8784068, 1616952500.2540784]
[1616952481.9064362, 1616952501.7456543]
[1616952482.1382735, 1616952499.8128045]
[1616952482.1268303, 1616952502.0775669]
[1616952482.2191114, 1616952499.1623795]
[1616952482.082634, 1616952500.0985484]
[1616952482.240003, 1616952502.3818862]
[1616952482.1667116, 1616952499.7498524]
[1616952482.2511396, 1616952495.383632]
[1616952482.18482, 1616952496.3671627]
[1616952482.4984078, 1616952499.255356]
[1616952482.4732416, 1616952499.857837]
[1616952482.360476, 1616952501.6519034]
[1616952482.5256038, 1616952496.4627953]
[1616952482.4173605, 1616952495.4632905]
[1616952482.6231198, 1616952501.0181315]
[1616952482.6619554, 1616952495.0678384]
[1616952482.5324368, 1616952501.0134354]
[1616952482.5974922, 1616952493.836399]
[1616952482.5189047, 1616952499.1604626]
[1616952482.6976779, 1616952500.1500876]
[1616952482.8440642, 1616952498.549925]
[1616952482.7739465, 1616952493.517747]
[1616952482.8103988, 1616952500.8706563]
[1616952482.9514215, 1616952499.0321934]
[1616952482.9893115, 1616952498.0535412]
[1616952482.774938, 1616952496.7389545]
[1616952482.9246018, 1616952502.8597717]
[1616952483.0999124, 1616952500.8718092]
[1616952483.0000796, 1616952502.239788]
[1616952483.1719344, 1616952500.9016857]
[1616952483.0565448, 1616952496.6528046]
[1616952483.0274563, 1616952499.9586792]
[1616952483.2383842, 1616952497.8819964]
[1616952483.2204063, 1616952503.066586]
[1616952483.1961293, 1616952503.1841366]
[1616952483.3100111, 1616952502.7048843]
[1616952483.3481092, 1616952501.5458014]
[1616952483.342949, 1616952501.1794155]
[1616952483.4149609, 1616952495.104455]
[1616952483.4022174, 1616952496.5680065]
[1616952483.384309, 1616952503.2429738]
[1616952483.324631, 1616952502.1081007]
[1616952483.3813908, 1616952502.785713]
[1616952483.431396, 1616952502.384213]
[1616952483.5060468, 1616952500.6040568]
[1616952483.4720328, 1616952502.1770046]
[1616952483.4978604, 1616952498.5298953]
[1616952483.622068, 1616952500.1200254]
[1616952483.663122, 1616952502.4572139]
[1616952483.5774398, 1616952502.7852874]
[1616952483.7800114, 1616952500.1598952]
[1616952483.9248002, 1616952501.114894]
[1616952483.8393052, 1616952499.1643784]
[1616952483.8813334, 1616952494.3478317]
[1616952483.9027517, 1616952500.3675518]
[1616952483.8781092, 1616952496.7476273]
[1616952483.8636906, 1616952499.982867]
[1616952484.0466142, 1616952503.4940405]
[1616952483.981054, 1616952494.7929163]
[1616952483.9830856, 1616952493.9516883]
[1616952484.0365062, 1616952503.269049]
[1616952484.12578, 1616952498.8677697]
[1616952484.0129206, 1616952501.7216816]
[1616952484.198294, 1616952502.3284554]
[1616952484.164571, 1616952499.319713]
[1616952484.191469, 1616952502.7453287]
[1616952483.9878128, 1616952502.6868002]
[1616952484.1620715, 1616952502.0617561]
[1616952484.303453, 1616952502.680583]
[1616952484.288717, 1616952502.3621726]
[1616952484.3851302, 1616952498.415459]
[1616952484.3360872, 1616952504.1405804]
[1616952484.305496, 1616952499.545747]
[1616952484.3621356, 1616952502.4654813]
[1616952484.3918488, 1616952500.6985052]
[1616952484.3224463, 1616952503.9782243]
[1616952484.4678507, 1616952495.6334152]
[1616952484.4368618, 1616952500.909289]
[1616952484.4547682, 1616952498.2024422]
[1616952484.5538344, 1616952498.9461422]
[1616952484.3785517, 1616952503.228227]
[1616952484.62416, 1616952504.8817582]
[1616952484.6821368, 1616952500.3091857]
[1616952484.647021, 1616952502.286494]
[1616952484.669828, 1616952502.1345277]
[1616952484.666913, 1616952500.4541821]
[1616952484.7097447, 1616952502.2397535]
[1616952484.6599221, 1616952501.2108243]
[1616952484.7472763, 1616952503.5388803]
[1616952484.8062422, 1616952505.460579]
[1616952484.694785, 1616952502.3682168]
[1616952484.8369718, 1616952503.2610657]
[1616952484.8524785, 1616952496.972063]
[1616952484.9591844, 1616952503.7582355]
[1616952484.8304043, 1616952499.3634546]
[1616952484.9118805, 1616952500.0360398]
[1616952484.9642155, 1616952504.1409104]
[1616952484.9675605, 1616952501.7279787]
[1616952484.9578385, 1616952502.28774]
[1616952484.8872945, 1616952502.5809398]
[1616952484.9011545, 1616952500.3940995]
[1616952484.9384089, 1616952500.1232111]
[1616952484.9759963, 1616952494.242585]
[1616952485.1090755, 1616952497.6939104]
[1616952485.0292034, 1616952494.414696]
[1616952484.9968429, 1616952503.1107929]
[1616952485.1545815, 1616952503.5054557]
[1616952485.1466238, 1616952502.1006405]
[1616952485.2382982, 1616952503.5160863]
[1616952485.259925, 1616952503.1373355]
[1616952485.1828053, 1616952502.2214441]
[1616952485.3673174, 1616952502.6222908]
[1616952485.309909, 1616952502.6953697]
[1616952485.1907732, 1616952502.3143222]
[1616952485.240268, 1616952500.3378766]
[1616952485.1720965, 1616952500.243519]
[1616952485.2349465, 1616952502.5567873]
[1616952485.2943127, 1616952500.9065654]
[1616952485.351205, 1616952494.65157]
[1616952485.28124, 1616952502.5332634]
[1616952485.4046454, 1616952506.2929075]
[1616952485.324155, 1616952501.089627]
[1616952485.3984034, 1616952501.3469417]
[1616952485.3430078, 1616952504.6567726]
[1616952485.3328474, 1616952503.860527]
[1616952485.331403, 1616952497.260221]
[1616952485.4073257, 1616952502.3075073]
[1616952485.5010805, 1616952504.27237]
[1616952485.5442562, 1616952505.083402]
[1616952485.585942, 1616952500.636992]
[1616952485.3833437, 1616952503.7843006]
[1616952485.4583871, 1616952502.0622869]
[1616952485.5818589, 1616952494.5698588]
[1616952485.540377, 1616952505.426603]
[1616952485.4537365, 1616952501.646846]
[1616952485.4915771, 1616952503.4733143]
[1616952485.5364761, 1616952504.9259694]
[1616952485.538095, 1616952504.2019992]
[1616952485.6869411, 1616952502.3967893]
[1616952485.7297182, 1616952504.4209368]
[1616952485.4699402, 1616952501.4380183]
[1616952485.7318833, 1616952494.7583117]
[1616952485.5839639, 1616952503.9772565]
[1616952485.6044056, 1616952505.3634899]
[1616952485.5485637, 1616952497.6625524]
[1616952485.6504204, 1616952495.1868532]
[1616952485.7109015, 1616952501.1526244]
[1616952485.7364902, 1616952503.1429029]
[1616952485.709203, 1616952504.3791997]
[1616952485.5887175, 1616952504.9119954]
[1616952485.5868568, 1616952502.4826486]
[1616952485.7593813, 1616952500.1537879]
[1616952485.7638078, 1616952500.9125333]
[1616952485.8671184, 1616952500.974183]
[1616952485.907123, 1616952501.3589625]
[1616952485.7515938, 1616952499.9831524]
[1616952485.7798636, 1616952503.8116755]
[1616952485.8049512, 1616952503.8546941]
[1616952485.850225, 1616952499.0277421]
[1616952485.8084152, 1616952501.1273637]
[1616952485.619898, 1616952504.2333004]
[1616952485.82528, 1616952501.85207]
[1616952485.7036064, 1616952502.8594985]
[1616952485.9153328, 1616952504.6750684]
[1616952485.8663888, 1616952503.5802927]
[1616952485.7840853, 1616952500.9367673]
[1616952485.892075, 1616952499.1270733]
[1616952485.7903266, 1616952502.0396967]
[1616952485.7681782, 1616952502.2819917]
[1616952486.8582318, 1616952504.5956376]
[1616952487.030845, 1616952500.2041543]
[1616952485.8066823, 1616952503.7236485]
[1616952486.9559808, 1616952493.8097107]
[1616952485.9310694, 1616952498.0365987]
[1616952485.8289165, 1616952500.9098132]
[1616952485.8374548, 1616952502.5260446]
[1616952486.7564244, 1616952499.4606886]
[1616952486.891812, 1616952493.6839597]
[1616952486.8715959, 1616952488.328792]
[1616952486.8543525, 1616952489.175243]
[1616952486.9155679, 1616952497.0078855]
[1616952486.008269, 1616952502.1305993]
[1616952486.8271477, 1616952497.929683]
[1616952486.8998756, 1616952501.2808113]
[1616952485.854657, 1616952505.0858395]
[1616952485.9055915, 1616952503.9901128]
[1616952485.929587, 1616952503.6475985]
[1616952486.7835436, 1616952490.2351155]
[1616952487.0200434, 1616952498.6420348]
[1616952487.0256586, 1616952504.2134385]
[1616952486.8441932, 1616952498.1792266]
[1616952486.839742, 1616952500.8165984]
[1616952486.8003082, 1616952496.6393445]
[1616952485.930052, 1616952492.4625812]
[1616952485.8558087, 1616952501.099253]
[1616952487.0418468, 1616952501.2835066]
[1616952485.788408, 1616952501.330524]
[1616952487.5400908, 1616952496.6384737]
[1616952486.790959, 1616952494.3691068]
[1616952486.8113573, 1616952490.5559719]
[1616952487.3061385, 1616952500.9156406]
[1616952485.8789961, 1616952502.988907]
