[1616943683.8820693, 1616943686.6163495]
[1616943684.0255477, 1616943686.7735856]
[1616943684.3215585, 1616943687.0543466]
[1616943684.1382272, 1616943686.8329911]
[1616943684.0686886, 1616943686.7570872]
[1616943684.071106, 1616943686.7817538]
[1616943684.1960247, 1616943686.8481264]
[1616943684.192985, 1616943686.909428]
[1616943684.185906, 1616943686.843442]
[1616943684.297125, 1616943686.991434]
[1616943684.5351772, 1616943687.2114851]
[1616943684.4384294, 1616943687.1674516]
[1616943684.51179, 1616943687.2376351]
[1616943684.6521318, 1616943687.3734136]
[1616943684.4987655, 1616943687.207958]
[1616943684.5505497, 1616943687.2844095]
[1616943684.508142, 1616943687.2315028]
[1616943684.78308, 1616943687.4771712]
[1616943684.9244058, 1616943687.5904522]
[1616943684.889617, 1616943687.6004152]
[1616943684.7265582, 1616943687.453808]
[1616943684.7511744, 1616943687.4305205]
[1616943684.8828125, 1616943687.6415768]
[1616943685.1531334, 1616943687.8438742]
[1616943685.1236627, 1616943687.8280258]
[1616943684.9900923, 1616943687.722314]
[1616943685.042104, 1616943687.7645292]
[1616943685.152563, 1616943687.8806343]
[1616943685.2080905, 1616943687.9234972]
[1616943685.162944, 1616943687.7753491]
[1616943685.2546208, 1616943687.970169]
[1616943685.4643788, 1616943688.1740081]
[1616943685.5160024, 1616943688.2209525]
[1616943685.5392506, 1616943688.1641352]
[1616943685.5816936, 1616943688.2887557]
[1616943685.7551813, 1616943688.452099]
[1616943685.6653216, 1616943688.4136949]
[1616943685.619114, 1616943688.3256009]
[1616943685.571492, 1616943688.276548]
[1616943685.7499218, 1616943688.4174416]
[1616943685.6931233, 1616943688.350635]
[1616943686.28383, 1616943688.965518]
[1616943685.8590288, 1616943688.589283]
[1616943686.005411, 1616943688.731775]
[1616943686.0984457, 1616943688.8388116]
[1616943686.05414, 1616943688.727824]
[1616943686.2146142, 1616943688.8974004]
[1616943686.1542015, 1616943688.8829238]
[1616943686.2497458, 1616943688.9297462]
[1616943686.1417272, 1616943688.772938]
[1616943686.3701057, 1616943689.1450343]
[1616943686.4802144, 1616943689.1503305]
[1616943686.5362592, 1616943689.1889286]
[1616943686.688355, 1616943689.4115205]
[1616943686.7549164, 1616943689.4364667]
[1616943686.6072037, 1616943689.2957165]
[1616943686.4426332, 1616943689.1496363]
[1616943686.5739493, 1616943689.2753952]
[1616943686.6638927, 1616943689.3938324]
[1616943686.8384874, 1616943689.5465665]
[1616943686.790979, 1616943689.5053508]
[1616943686.8523912, 1616943689.5136397]
[1616943686.9293396, 1616943689.6826832]
[1616943686.9894445, 1616943689.6912916]
[1616943687.0912066, 1616943689.7716262]
[1616943686.7844443, 1616943689.4947836]
[1616943686.9825056, 1616943689.6237607]
[1616943687.0730915, 1616943689.82126]
[1616943687.3324409, 1616943690.0034409]
[1616943687.266976, 1616943689.9962702]
[1616943687.274047, 1616943690.019072]
[1616943687.3921044, 1616943690.0961714]
[1616943687.3306491, 1616943690.0559385]
[1616943687.4908776, 1616943690.1864104]
[1616943687.4356232, 1616943690.124619]
[1616943687.430548, 1616943690.2046993]
[1616943687.4303155, 1616943690.1637115]
[1616943687.5340953, 1616943690.2596214]
[1616943687.7557814, 1616943690.4809632]
[1616943687.8778088, 1616943690.5557156]
[1616943687.8970444, 1616943690.51572]
[1616943687.9371169, 1616943690.6455767]
[1616943687.8438048, 1616943690.5617692]
[1616943688.1245604, 1616943690.873222]
[1616943688.100089, 1616943690.8231785]
[1616943687.894509, 1616943690.619399]
[1616943687.9393015, 1616943690.682384]
[1616943688.1609027, 1616943690.8693717]
[1616943688.166125, 1616943690.852695]
[1616943688.4961352, 1616943691.148176]
[1616943688.2910259, 1616943691.000162]
[1616943688.4227805, 1616943691.1351411]
[1616943688.2692862, 1616943690.9795897]
[1616943688.2805467, 1616943690.9369721]
[1616943688.4234104, 1616943691.1100974]
[1616943688.1976354, 1616943690.907444]
[1616943688.3130326, 1616943691.0156212]
[1616943688.4835997, 1616943691.167526]
[1616943688.566181, 1616943691.2743251]
[1616943688.6592112, 1616943691.504429]
[1616943688.7573442, 1616943691.454457]
[1616943688.6985586, 1616943691.4131408]
[1616943688.9421656, 1616943691.6549325]
[1616943688.968516, 1616943691.7075822]
[1616943688.9069006, 1616943691.6018608]
[1616943688.8461852, 1616943691.5804465]
[1616943689.1101482, 1616943691.7942429]
[1616943689.2308033, 1616943691.9324327]
[1616943689.200768, 1616943691.884423]
[1616943689.199768, 1616943691.8545294]
[1616943689.0712278, 1616943691.736527]
[1616943689.048432, 1616943691.7340877]
[1616943689.1310172, 1616943691.825113]
[1616943689.3466895, 1616943692.0427432]
[1616943689.4506094, 1616943692.1552987]
[1616943689.5075603, 1616943692.2248828]
[1616943689.3441367, 1616943692.0307965]
[1616943688.3571231, 1616943691.078374]
[1616943689.5351377, 1616943692.2073789]
[1616943689.7197266, 1616943692.4509432]
[1616943689.768463, 1616943692.4824378]
[1616943689.7680461, 1616943692.4800427]
[1616943689.7034383, 1616943692.4158065]
[1616943689.7838044, 1616943692.4830368]
[1616943689.6437514, 1616943692.2862256]
[1616943689.90233, 1616943692.6158097]
[1616943690.053995, 1616943692.7872314]
[1616943689.881889, 1616943692.6189866]
[1616943690.1436942, 1616943692.8690197]
[1616943689.9914546, 1616943692.7803898]
[1616943690.152602, 1616943692.8873982]
[1616943690.2710452, 1616943692.962631]
[1616943690.2342513, 1616943692.9441845]
[1616943690.1402903, 1616943692.856077]
[1616943690.2695434, 1616943693.0184088]
[1616943690.3305347, 1616943693.0553565]
[1616943690.5390682, 1616943693.1595495]
[1616943690.59986, 1616943693.3017755]
[1616943690.482895, 1616943693.2135675]
[1616943690.3581657, 1616943693.0156028]
[1616943690.3850875, 1616943693.1098738]
[1616943690.5087187, 1616943693.2280715]
[1616943690.797109, 1616943693.4833586]
[1616943690.724351, 1616943693.41765]
[1616943690.6820388, 1616943693.390897]
[1616943690.8077054, 1616943693.6112847]
[1616943690.779755, 1616943693.5363371]
[1616943690.598083, 1616943693.2987833]
[1616943690.6174195, 1616943693.318754]
[1616943690.9417703, 1616943693.61576]
[1616943690.963806, 1616943693.6991124]
[1616943691.1788654, 1616943693.874682]
[1616943690.8213844, 1616943693.5293102]
[1616943691.2845879, 1616943694.0061069]
[1616943691.1808746, 1616943693.8427384]
[1616943690.984222, 1616943693.7229726]
[1616943691.5868704, 1616943694.3256729]
[1616943691.3841681, 1616943694.0967865]
[1616943691.4925427, 1616943694.1946456]
[1616943691.3884437, 1616943694.0690267]
[1616943691.5074615, 1616943694.217602]
[1616943691.4742663, 1616943694.162083]
[1616943691.5049617, 1616943694.1938274]
[1616943691.582974, 1616943694.3063293]
[1616943691.8203628, 1616943694.4784248]
[1616943691.8127573, 1616943694.5058937]
[1616943691.7032583, 1616943694.3918257]
[1616943691.7179346, 1616943694.4457934]
[1616943691.5911283, 1616943694.2967255]
[1616943691.9855442, 1616943694.6855004]
[1616943691.940057, 1616943694.6306825]
[1616943692.0621736, 1616943694.7725613]
[1616943692.0180166, 1616943694.682508]
[1616943692.2748408, 1616943694.9782844]
[1616943692.1766975, 1616943694.8379858]
[1616943692.20959, 1616943694.8987784]
[1616943692.3974607, 1616943695.097145]
[1616943692.2694848, 1616943695.0038686]
[1616943692.2109447, 1616943694.911075]
[1616943692.294466, 1616943694.9176278]
[1616943692.339647, 1616943695.0238416]
[1616943692.4253218, 1616943695.1935432]
[1616943692.4536123, 1616943695.152422]
[1616943692.6271183, 1616943695.3459263]
[1616943692.543282, 1616943695.2549822]
[1616943692.6979518, 1616943695.4131017]
[1616943692.8206482, 1616943695.5776865]
[1616943692.5472112, 1616943695.2113643]
[1616943692.7411633, 1616943695.433257]
[1616943692.8627028, 1616943695.540707]
[1616943692.96348, 1616943695.6619182]
[1616943692.9220948, 1616943695.6415658]
[1616943693.00267, 1616943695.6905768]
[1616943692.941093, 1616943695.7125702]
[1616943692.9028018, 1616943695.66987]
[1616943693.0282574, 1616943695.763879]
[1616943693.1055849, 1616943695.8258]
[1616943693.4965425, 1616943696.16212]
[1616943693.2154622, 1616943695.827881]
[1616943693.2742715, 1616943695.9836006]
[1616943693.46322, 1616943696.1545157]
[1616943693.6229663, 1616943696.2755263]
[1616943693.51051, 1616943696.2209904]
[1616943693.3959992, 1616943696.0979543]
[1616943693.6437485, 1616943696.3301907]
[1616943693.609999, 1616943696.3271687]
[1616943693.6542692, 1616943696.329245]
[1616943693.587141, 1616943696.3072066]
[1616943693.854343, 1616943696.5395415]
[1616943693.749762, 1616943696.4971507]
[1616943693.8467312, 1616943696.553937]
[1616943693.9897928, 1616943696.6999376]
[1616943693.9116704, 1616943696.6188118]
[1616943694.0186703, 1616943696.7412083]
[1616943694.1958485, 1616943696.9025536]
[1616943694.392282, 1616943697.112828]
[1616943694.205719, 1616943696.9093637]
[1616943694.3312225, 1616943697.0535085]
[1616943694.2480085, 1616943696.9570696]
[1616943694.2001193, 1616943696.909559]
[1616943694.6754565, 1616943697.366829]
[1616943694.5850244, 1616943697.310009]
[1616943694.5354433, 1616943697.2258573]
[1616943694.5864973, 1616943697.265176]
[1616943694.7138357, 1616943697.3723016]
[1616943694.5687954, 1616943697.2124848]
[1616943694.598725, 1616943697.2879705]
[1616943694.6243432, 1616943697.3344843]
[1616943694.7770057, 1616943697.4779239]
[1616943695.074701, 1616943697.7485738]
[1616943694.6005936, 1616943697.3101735]
[1616943694.7523382, 1616943697.393806]
[1616943694.793186, 1616943697.503323]
[1616943694.9433477, 1616943697.5637896]
[1616943694.9665637, 1616943697.663551]
[1616943695.180945, 1616943697.9072297]
[1616943694.8871214, 1616943697.5672224]
[1616943695.3031826, 1616943698.011905]
[1616943695.0850084, 1616943697.7746365]
[1616943695.4583592, 1616943698.1392784]
[1616943695.0499282, 1616943697.7399762]
[1616943695.0516531, 1616943697.7661812]
[1616943695.6200814, 1616943698.3473432]
[1616943695.434329, 1616943698.1537304]
[1616943695.5456426, 1616943698.2052035]
[1616943695.6771045, 1616943698.4144573]
[1616943695.4446888, 1616943698.136582]
[1616943695.667452, 1616943698.3697324]
[1616943695.4521816, 1616943698.181631]
[1616943695.789675, 1616943698.520107]
[1616943695.5762353, 1616943698.2857976]
[1616943695.6734633, 1616943698.3906982]
[1616943695.925014, 1616943698.655466]
[1616943695.8708825, 1616943698.4863372]
[1616943695.8120635, 1616943698.553098]
[1616943696.0660367, 1616943698.8373063]
[1616943695.9920998, 1616943698.7005239]
[1616943696.2208202, 1616943698.9226193]
[1616943696.1614037, 1616943698.8583055]
[1616943696.2465405, 1616943698.950288]
[1616943696.0242732, 1616943698.7057168]
[1616943696.0511193, 1616943698.748965]
[1616943696.2030194, 1616943698.8842137]
[1616943696.5128748, 1616943699.2494273]
[1616943696.349903, 1616943699.0441306]
[1616943696.5747209, 1616943699.255298]
[1616943696.5716836, 1616943699.285422]
[1616943696.5505922, 1616943699.2228582]
[1616943696.6263175, 1616943699.327306]
[1616943696.682782, 1616943699.389461]
[1616943696.7494047, 1616943699.4712863]
[1616943696.8097851, 1616943699.5013044]
[1616943696.8396356, 1616943699.5589135]
[1616943697.0170276, 1616943699.6799374]
[1616943696.8618197, 1616943699.499354]
[1616943697.0250268, 1616943699.7285538]
[1616943696.947185, 1616943699.6323528]
[1616943697.23812, 1616943699.9343019]
[1616943697.2236829, 1616943699.8703027]
[1616943697.1114528, 1616943699.8651052]
[1616943697.2623718, 1616943699.966744]
[1616943697.4705198, 1616943700.1605794]
[1616943697.243433, 1616943699.9474223]
[1616943697.3884997, 1616943700.0299764]
[1616943697.326195, 1616943700.0619438]
[1616943697.4853132, 1616943700.1770754]
[1616943697.582736, 1616943700.1918008]
[1616943697.5791354, 1616943700.2563193]
[1616943697.4240272, 1616943700.0685856]
[1616943697.509414, 1616943700.2947545]
[1616943697.5880358, 1616943700.2739356]
[1616943697.6337016, 1616943700.3513]
[1616943697.8880975, 1616943700.6159844]
[1616943697.955461, 1616943700.6472044]
[1616943697.8628888, 1616943700.559593]
[1616943698.0371914, 1616943700.7445364]
[1616943697.9354393, 1616943700.6030536]
[1616943698.0619922, 1616943700.7803643]
[1616943697.9307423, 1616943700.6287112]
[1616943698.118696, 1616943700.8123763]
[1616943698.3121543, 1616943701.0303066]
[1616943698.3604817, 1616943701.0814202]
[1616943698.3343651, 1616943701.0645683]
[1616943698.3873336, 1616943701.0955057]
[1616943698.1098, 1616943700.7980242]
[1616943698.2128322, 1616943700.8841264]
[1616943698.5407965, 1616943701.2717676]
[1616943698.3394184, 1616943700.995877]
[1616943698.2971401, 1616943701.0058546]
[1616943698.7351205, 1616943701.4173846]
[1616943698.4641886, 1616943701.1945236]
[1616943699.0731862, 1616943701.7880876]
[1616943698.7488875, 1616943701.4613438]
[1616943699.0499263, 1616943701.7511797]
[1616943698.8633518, 1616943701.569241]
[1616943698.6470127, 1616943701.3742244]
[1616943698.986117, 1616943701.6881068]
[1616943699.015574, 1616943701.7378342]
[1616943698.992901, 1616943701.6943986]
[1616943699.0732665, 1616943701.7259743]
[1616943699.011332, 1616943701.6985626]
[1616943699.2937977, 1616943702.0105274]
[1616943699.1215408, 1616943701.7352161]
[1616943699.388614, 1616943702.1070526]
[1616943699.3092697, 1616943701.99273]
[1616943699.3185003, 1616943702.0722878]
[1616943699.4434583, 1616943702.1399174]
[1616943699.3508606, 1616943702.0684521]
[1616943699.3761945, 1616943702.0904388]
[1616943699.3647466, 1616943702.0463386]
[1616943699.4722815, 1616943702.135907]
[1616943699.730099, 1616943702.4126723]
[1616943699.781518, 1616943702.4776053]
[1616943699.8973336, 1616943702.549249]
[1616943699.5989897, 1616943702.309014]
[1616943699.71109, 1616943702.3901985]
[1616943699.8993027, 1616943702.6100867]
[1616943700.0707188, 1616943702.8110108]
[1616943700.0739655, 1616943702.7243342]
[1616943700.1252193, 1616943702.8380308]
[1616943699.9848752, 1616943702.6723342]
[1616943700.015112, 1616943702.6998227]
[1616943700.0235732, 1616943702.7091537]
[1616943700.1286275, 1616943702.8497202]
[1616943699.9668813, 1616943702.6924105]
[1616943700.0349758, 1616943702.701492]
[1616943700.1512082, 1616943702.8632412]
[1616943700.4710844, 1616943703.1838727]
[1616943700.105976, 1616943702.7551248]
[1616943700.2609606, 1616943702.8901176]
[1616943700.4433649, 1616943703.167605]
[1616943700.5600655, 1616943703.2258053]
[1616943700.4866042, 1616943703.1688073]
[1616943700.6943338, 1616943703.393807]
[1616943700.8353786, 1616943703.5203445]
[1616943700.8584535, 1616943703.5590296]
[1616943700.8976088, 1616943703.5479195]
[1616943700.6273637, 1616943703.344748]
[1616943700.797257, 1616943703.5074997]
[1616943700.7700677, 1616943703.478785]
[1616943700.901585, 1616943703.560642]
[1616943700.9389546, 1616943703.6357875]
[1616943700.8534813, 1616943703.552805]
[1616943701.00323, 1616943703.6683686]
[1616943701.1816108, 1616943703.884833]
[1616943701.4397326, 1616943704.1284585]
[1616943701.283523, 1616943704.034312]
[1616943701.3699608, 1616943704.0744736]
[1616943701.2926588, 1616943704.0375047]
[1616943701.5703828, 1616943704.299804]
[1616943701.3750055, 1616943704.1213229]
[1616943701.334061, 1616943704.0585387]
[1616943701.5664346, 1616943704.2818673]
[1616943701.28401, 1616943704.0177398]
[1616943701.6130414, 1616943704.2935207]
[1616943701.5906284, 1616943704.3277657]
[1616943701.7006075, 1616943704.4064937]
[1616943701.6844592, 1616943704.3681989]
[1616943701.9179583, 1616943704.6854749]
[1616943701.8928885, 1616943704.5784333]
[1616943701.6203394, 1616943704.3157609]
[1616943701.941519, 1616943704.5615752]
[1616943701.8258867, 1616943704.5557802]
[1616943702.1167915, 1616943704.8161013]
[1616943701.9814181, 1616943704.63514]
[1616943702.2304063, 1616943704.9148667]
[1616943702.1330345, 1616943704.8338091]
[1616943702.0617292, 1616943704.7152097]
[1616943702.1325705, 1616943704.868472]
[1616943702.37216, 1616943705.0790453]
[1616943702.1957507, 1616943704.8944817]
[1616943702.4425392, 1616943705.1112776]
[1616943702.211429, 1616943704.8766162]
[1616943702.4335701, 1616943705.1158035]
[1616943702.5967934, 1616943705.2956166]
[1616943702.6673138, 1616943705.4375167]
[1616943702.3701122, 1616943705.0804565]
[1616943702.567079, 1616943705.2096977]
[1616943702.7114258, 1616943705.4012158]
[1616943702.4787421, 1616943705.1368606]
[1616943702.8690355, 1616943705.595687]
[1616943702.783567, 1616943705.4419777]
[1616943702.9165847, 1616943705.644071]
[1616943702.9196115, 1616943705.6447325]
[1616943702.9818394, 1616943705.6213036]
[1616943703.0668576, 1616943705.773102]
[1616943702.9165854, 1616943705.5419714]
[1616943703.1547842, 1616943705.8479934]
[1616943702.940929, 1616943705.695165]
[1616943703.0037744, 1616943705.7010667]
[1616943703.0790017, 1616943705.8176684]
[1616943703.2736452, 1616943706.0039475]
[1616943703.2715762, 1616943705.963463]
[1616943703.3736603, 1616943706.086199]
[1616943703.3242352, 1616943706.0063043]
[1616943703.486213, 1616943706.210922]
[1616943703.484905, 1616943706.2024856]
[1616943703.617152, 1616943706.305713]
[1616943703.4742005, 1616943706.186645]
[1616943703.4601305, 1616943706.1320977]
[1616943703.51558, 1616943706.2101507]
[1616943703.4824407, 1616943706.1510231]
[1616943703.6949892, 1616943706.3751588]
[1616943703.8026206, 1616943706.500435]
[1616943703.8157043, 1616943706.508633]
[1616943703.801239, 1616943706.5070899]
[1616943703.9736476, 1616943706.6282983]
[1616943703.8921368, 1616943706.588763]
[1616943704.0074468, 1616943706.6825755]
[1616943704.1411738, 1616943706.8293824]
[1616943704.092754, 1616943706.8079054]
[1616943704.1041203, 1616943706.8240895]
[1616943704.5943608, 1616943707.2859912]
[1616943704.438233, 1616943707.1514146]
[1616943704.6505804, 1616943707.3192685]
[1616943704.508246, 1616943707.2255468]
[1616943704.450331, 1616943707.1526346]
[1616943704.3862963, 1616943707.079017]
[1616943704.3835993, 1616943707.0755167]
[1616943704.701658, 1616943707.4686007]
[1616943704.7700703, 1616943707.5047872]
[1616943704.6186428, 1616943707.2285275]
[1616943704.666267, 1616943707.3871808]
[1616943704.6840065, 1616943707.354309]
[1616943704.84416, 1616943707.5501773]
[1616943704.7246962, 1616943707.379378]
[1616943704.8619936, 1616943707.560674]
[1616943705.118394, 1616943707.8174376]
[1616943705.3542395, 1616943708.0492907]
[1616943705.3625143, 1616943708.0686786]
[1616943705.4423733, 1616943708.1327665]
[1616943705.0645945, 1616943707.7469556]
[1616943705.283613, 1616943707.9338632]
[1616943705.385563, 1616943708.0777946]
[1616943705.5526352, 1616943708.1847062]
[1616943705.198434, 1616943707.851758]
[1616943705.2892303, 1616943707.9683208]
[1616943705.6266453, 1616943708.3569517]
[1616943705.6127923, 1616943708.3318765]
[1616943705.4213266, 1616943708.1136122]
[1616943705.6737304, 1616943708.4012148]
[1616943705.690234, 1616943708.4013622]
[1616943705.563301, 1616943708.229659]
[1616943705.723782, 1616943708.4161792]
[1616943706.1750789, 1616943708.8431196]
[1616943706.0199058, 1616943708.7112935]
[1616943705.8514595, 1616943708.5546563]
[1616943706.0342104, 1616943708.774832]
[1616943705.8497736, 1616943708.565445]
[1616943705.8665643, 1616943708.552483]
[1616943706.2105603, 1616943708.9111247]
[1616943706.1979427, 1616943708.9099176]
[1616943706.1692615, 1616943708.837104]
[1616943706.2861254, 1616943709.0330849]
[1616943706.4311237, 1616943709.1263797]
[1616943706.3772933, 1616943709.076043]
[1616943706.4962873, 1616943709.219806]
[1616943706.4369812, 1616943709.155055]
[1616943706.4242406, 1616943709.093042]
[1616943706.4504945, 1616943709.1297302]
[1616943706.7093987, 1616943709.3908458]
[1616943706.5450597, 1616943709.2450051]
[1616943706.5001974, 1616943709.1261714]
[1616943706.6490145, 1616943709.2973735]
[1616943706.7554204, 1616943709.448572]
[1616943706.7422593, 1616943709.7321956]
[1616943706.7958555, 1616943709.4890187]
[1616943706.8828695, 1616943709.5550091]
[1616943706.9933777, 1616943709.6950586]
[1616943707.138334, 1616943709.8300085]
[1616943707.0331717, 1616943709.6835306]
[1616943706.8998926, 1616943709.6395845]
[1616943707.3225875, 1616943710.0252814]
[1616943707.1924784, 1616943709.884382]
[1616943707.3379402, 1616943710.0563667]
[1616943707.3308241, 1616943710.0100942]
[1616943707.2529607, 1616943709.8856957]
[1616943707.5987527, 1616943710.3381236]
[1616943707.4777334, 1616943710.2105904]
[1616943707.512948, 1616943710.22799]
[1616943707.4619408, 1616943710.191051]
[1616943707.5888062, 1616943710.2895958]
[1616943707.621358, 1616943710.288717]
[1616943707.722215, 1616943710.4017606]
[1616943707.9027717, 1616943710.5585883]
[1616943708.000055, 1616943710.690757]
[1616943708.195002, 1616943710.824246]
[1616943708.0514498, 1616943710.7707994]
[1616943708.0022364, 1616943710.6874921]
[1616943707.9589221, 1616943710.6082652]
[1616943707.8006268, 1616943710.498913]
[1616943708.250396, 1616943710.9269066]
[1616943708.1993458, 1616943710.8856623]
[1616943708.051165, 1616943710.7440624]
