[1616689591.3781443, 1616689594.0751483]
[1616689591.5102558, 1616689594.2242887]
[1616689591.3199203, 1616689593.9950283]
[1616689591.5472844, 1616689594.3142662]
[1616689591.3955705, 1616689594.1280131]
[1616689591.6935182, 1616689594.3771982]
[1616689591.558034, 1616689594.257881]
[1616689591.5388548, 1616689594.3138516]
[1616689591.8444052, 1616689594.5493636]
[1616689591.7415802, 1616689594.4939818]
[1616689592.1449869, 1616689594.8641975]
[1616689592.0000348, 1616689594.7244575]
[1616689592.03913, 1616689594.724424]
[1616689591.997691, 1616689594.7410975]
[1616689592.0591576, 1616689594.7879791]
[1616689592.0908477, 1616689594.8192844]
[1616689592.167189, 1616689594.8829978]
[1616689592.0877616, 1616689594.78098]
[1616689592.1934364, 1616689594.9104693]
[1616689592.2286704, 1616689594.9412305]
[1616689592.4221148, 1616689595.1203685]
[1616689592.2652583, 1616689595.0461664]
[1616689592.3320706, 1616689595.0369422]
[1616689592.5823061, 1616689595.2696655]
[1616689592.4990528, 1616689595.5437624]
[1616689592.4999397, 1616689595.2724855]
[1616689592.5864258, 1616689595.3139668]
[1616689592.6299293, 1616689595.3163075]
[1616689592.615766, 1616689595.2923098]
[1616689592.8308618, 1616689595.5206945]
[1616689592.8457549, 1616689595.550532]
[1616689593.07049, 1616689595.755064]
[1616689592.8275611, 1616689595.4970548]
[1616689592.9243565, 1616689595.6873827]
[1616689593.1954994, 1616689595.8818097]
[1616689593.071456, 1616689595.790488]
[1616689593.096396, 1616689595.7557206]
[1616689593.1426163, 1616689595.866698]
[1616689593.1376238, 1616689595.830795]
[1616689593.321484, 1616689596.0147805]
[1616689593.235827, 1616689595.9497304]
[1616689593.25124, 1616689595.954286]
[1616689593.3969836, 1616689596.082991]
[1616689593.6044252, 1616689596.3060696]
[1616689593.42087, 1616689596.09465]
[1616689593.6026843, 1616689596.375736]
[1616689593.3412118, 1616689596.0640118]
[1616689593.6141167, 1616689596.312288]
[1616689593.6092849, 1616689596.363936]
[1616689593.7681656, 1616689596.507007]
[1616689593.7017958, 1616689596.372041]
[1616689593.8127453, 1616689596.5423868]
[1616689594.0080817, 1616689596.6877515]
[1616689593.8123646, 1616689596.523356]
[1616689593.844397, 1616689596.5720708]
[1616689594.098689, 1616689596.7975068]
[1616689594.0637228, 1616689596.7778165]
[1616689594.3902998, 1616689597.077172]
[1616689594.4676208, 1616689597.1904423]
[1616689594.3009455, 1616689597.003576]
[1616689594.2190306, 1616689596.9107006]
[1616689594.4099243, 1616689597.1214392]
[1616689594.3979511, 1616689597.104507]
[1616689594.3786032, 1616689597.1473825]
[1616689594.420243, 1616689597.1366057]
[1616689594.5263155, 1616689597.2531667]
[1616689594.5411136, 1616689597.240126]
[1616689594.6792293, 1616689597.3749025]
[1616689594.6003096, 1616689597.329685]
[1616689594.5264032, 1616689597.267461]
[1616689594.7669196, 1616689597.5311685]
[1616689594.7123268, 1616689597.4871323]
[1616689594.8001637, 1616689597.5303242]
[1616689594.9113693, 1616689597.623452]
[1616689594.9999223, 1616689597.704793]
[1616689594.831248, 1616689597.579352]
[1616689595.179907, 1616689597.8874347]
[1616689595.0623128, 1616689597.799541]
[1616689595.130326, 1616689597.8230371]
[1616689595.3286388, 1616689598.024627]
[1616689595.1521833, 1616689597.86752]
