[1616801731.5408127, 1616801734.3314831]
[1616801731.3775342, 1616801734.078931]
[1616801731.2912207, 1616801734.0532465]
[1616801731.5446293, 1616801734.2379365]
[1616801731.3756626, 1616801734.0947754]
[1616801731.7587595, 1616801734.4985442]
[1616801731.5861137, 1616801734.3342626]
[1616801731.7702875, 1616801734.5076494]
[1616801731.5439582, 1616801734.2702549]
[1616801731.746144, 1616801734.4642239]
[1616801731.635443, 1616801734.3443267]
[1616801731.8621714, 1616801734.5833077]
[1616801731.7885735, 1616801734.5314038]
[1616801732.0004208, 1616801734.7437024]
[1616801731.8519223, 1616801734.5701113]
[1616801731.89992, 1616801734.5875785]
[1616801732.2324312, 1616801734.9906993]
[1616801732.263666, 1616801735.013004]
[1616801732.4304276, 1616801735.1456103]
[1616801732.1486382, 1616801734.9056864]
[1616801732.2463171, 1616801734.9865482]
[1616801732.4626446, 1616801735.2486348]
[1616801732.3193922, 1616801735.0276213]
[1616801732.330081, 1616801735.080016]
[1616801732.4829075, 1616801735.212842]
[1616801732.4798572, 1616801735.20711]
[1616801732.5002, 1616801735.2385228]
[1616801732.573275, 1616801735.3205197]
[1616801732.8080678, 1616801735.5357423]
[1616801732.6892278, 1616801735.4154148]
[1616801732.9956114, 1616801735.70419]
[1616801732.8856165, 1616801735.6267145]
[1616801732.9807575, 1616801735.715128]
[1616801732.8222024, 1616801735.5652163]
[1616801732.7927258, 1616801735.5564597]
[1616801733.13301, 1616801735.8561478]
[1616801732.93919, 1616801735.6773784]
[1616801733.0518029, 1616801735.7933567]
[1616801733.1420953, 1616801735.8232143]
[1616801733.2897499, 1616801736.0423846]
[1616801733.374976, 1616801736.1605403]
[1616801733.1774437, 1616801735.89802]
[1616801733.4884715, 1616801736.21826]
[1616801733.420354, 1616801736.138853]
[1616801733.6349807, 1616801736.3392065]
[1616801733.5723636, 1616801736.3166523]
[1616801733.428136, 1616801736.1719627]
[1616801733.805896, 1616801736.511421]
[1616801733.590664, 1616801736.31158]
[1616801733.7633526, 1616801736.480464]
[1616801733.6003947, 1616801736.3410947]
[1616801733.6932552, 1616801736.4144826]
[1616801733.7058935, 1616801736.416805]
[1616801733.683598, 1616801736.455121]
[1616801733.7488494, 1616801736.4879813]
[1616801734.0166833, 1616801736.777044]
[1616801734.148049, 1616801736.8809643]
[1616801734.2188766, 1616801736.932352]
[1616801733.8387492, 1616801736.6308076]
[1616801734.1474826, 1616801736.8684318]
[1616801734.3046124, 1616801737.0358315]
[1616801734.080294, 1616801736.8130248]
[1616801734.3495598, 1616801737.0767097]
[1616801734.2302644, 1616801736.9620078]
[1616801734.2666276, 1616801736.9648836]
[1616801734.5270472, 1616801737.2559981]
[1616801734.5263245, 1616801737.2552552]
[1616801734.4591382, 1616801737.1723473]
[1616801734.747066, 1616801737.438454]
[1616801734.4903076, 1616801737.2253635]
[1616801734.5781877, 1616801737.3076453]
[1616801734.7622964, 1616801737.5130281]
[1616801734.5858443, 1616801737.3290882]
[1616801734.8017664, 1616801737.5438664]
[1616801734.7641718, 1616801737.4939623]
[1616801735.0148222, 1616801737.7609537]
[1616801735.034352, 1616801737.7497013]
[1616801734.9791362, 1616801737.7291417]
[1616801734.8872597, 1616801737.6430464]
[1616801735.1149473, 1616801737.888473]
[1616801735.1541827, 1616801737.8631446]
[1616801735.1291866, 1616801737.8786085]
[1616801735.2075539, 1616801737.9439526]
[1616801735.3997362, 1616801738.137662]
[1616801735.322493, 1616801738.0794985]
[1616801735.340134, 1616801738.0859916]
[1616801735.3663158, 1616801738.1063685]
[1616801735.5171793, 1616801738.2576468]
[1616801735.663049, 1616801738.3907087]
[1616801735.465398, 1616801738.1932387]
[1616801735.7338858, 1616801738.45574]
[1616801735.7163095, 1616801738.4590602]
[1616801736.0052228, 1616801738.7155085]
[1616801735.5806065, 1616801738.3329446]
[1616801735.709751, 1616801738.4319036]
[1616801735.8415482, 1616801738.5254714]
[1616801736.077108, 1616801738.8554811]
[1616801736.0961754, 1616801738.8505998]
[1616801736.004363, 1616801738.742633]
[1616801736.0278826, 1616801738.7757082]
[1616801736.2107675, 1616801739.0045311]
[1616801736.1812844, 1616801738.9279416]
[1616801736.3589911, 1616801739.056187]
[1616801736.131997, 1616801738.844384]
[1616801736.1459033, 1616801738.861296]
[1616801736.2957535, 1616801739.0172062]
[1616801736.0567374, 1616801738.7919831]
[1616801736.347861, 1616801739.0852823]
[1616801736.514251, 1616801739.2524898]
[1616801736.5277245, 1616801739.2366617]
[1616801736.4307446, 1616801739.1391895]
[1616801736.393969, 1616801739.0903554]
[1616801736.3791442, 1616801739.1043413]
[1616801736.6432195, 1616801739.425057]
[1616801736.9231415, 1616801739.6546535]
[1616801736.8139064, 1616801739.5611434]
[1616801736.8540702, 1616801739.56233]
[1616801736.758942, 1616801739.4755235]
[1616801736.6714263, 1616801739.3933504]
[1616801736.7115743, 1616801739.4809837]
[1616801736.9336567, 1616801739.647764]
[1616801737.091133, 1616801739.8258417]
[1616801737.2039542, 1616801739.9139419]
[1616801737.2367043, 1616801739.9592974]
[1616801737.2525423, 1616801739.9846213]
[1616801737.0550392, 1616801739.803921]
[1616801737.3910713, 1616801740.1504858]
[1616801737.4813101, 1616801740.161574]
[1616801737.548282, 1616801740.2960553]
[1616801737.2260652, 1616801739.9119399]
[1616801737.511743, 1616801740.2271886]
[1616801737.5782766, 1616801740.3115673]
[1616801737.756862, 1616801740.470162]
[1616801737.6511657, 1616801740.3843794]
[1616801737.6876373, 1616801740.4186902]
[1616801737.700185, 1616801740.4185693]
[1616801737.7936738, 1616801740.5467663]
[1616801737.6963382, 1616801740.4407835]
[1616801737.7671075, 1616801740.5474703]
[1616801737.685822, 1616801740.4073243]
[1616801737.8418806, 1616801740.5651143]
[1616801738.0598722, 1616801740.8095329]
[1616801738.0031204, 1616801740.744446]
[1616801738.1025991, 1616801740.8542786]
[1616801738.2659073, 1616801741.0226393]
[1616801738.25223, 1616801740.9797251]
[1616801738.341674, 1616801741.0886528]
[1616801738.3307352, 1616801741.0802655]
[1616801738.2809675, 1616801741.0262587]
[1616801738.2860262, 1616801741.023308]
