[1616688048.06471, 1616688050.7757232]
[1616688047.9345012, 1616688050.6636496]
[1616688048.1271355, 1616688050.878641]
[1616688048.3760726, 1616688051.093896]
[1616688048.2359593, 1616688050.93015]
[1616688048.4543552, 1616688051.1690164]
[1616688048.389289, 1616688051.147355]
[1616688048.4390411, 1616688051.1285162]
[1616688048.5079675, 1616688051.1879718]
[1616688048.6524456, 1616688051.6139934]
[1616688048.6184554, 1616688051.336889]
[1616688048.7464204, 1616688051.4417083]
[1616688048.7199512, 1616688051.446746]
[1616688048.8309984, 1616688051.5540488]
[1616688048.8258514, 1616688051.576388]
[1616688048.8573864, 1616688051.5741653]
[1616688048.8116477, 1616688051.5089052]
[1616688048.964773, 1616688051.6721842]
[1616688048.9682045, 1616688051.7051342]
[1616688048.8887029, 1616688051.6109455]
[1616688049.1217222, 1616688051.8684208]
[1616688049.0429087, 1616688051.7788403]
[1616688049.2194426, 1616688051.9212754]
[1616688049.1601624, 1616688051.882472]
[1616688049.375795, 1616688052.1587589]
[1616688049.377484, 1616688052.0845208]
[1616688049.3595426, 1616688052.1185472]
[1616688049.4523308, 1616688052.2467]
[1616688049.5568798, 1616688052.2486424]
[1616688049.497387, 1616688052.1936932]
[1616688049.4609528, 1616688052.1849484]
[1616688049.5129392, 1616688052.2468655]
[1616688049.5289404, 1616688052.2324395]
[1616688049.7350152, 1616688053.2789786]
[1616688049.6202245, 1616688052.3747137]
[1616688049.6748524, 1616688052.4157763]
[1616688049.6883748, 1616688052.4150393]
[1616688049.7226167, 1616688052.4451568]
[1616688050.0172167, 1616688052.7042532]
[1616688050.0956104, 1616688052.850712]
[1616688050.0237987, 1616688052.72606]
[1616688049.917963, 1616688052.6043758]
[1616688050.0366974, 1616688052.7462642]
[1616688050.1550863, 1616688052.8549166]
[1616688050.3951027, 1616688053.1032336]
[1616688050.149094, 1616688052.8952742]
[1616688050.3337317, 1616688053.0346766]
[1616688050.48744, 1616688053.1947212]
[1616688050.4775786, 1616688053.1712832]
[1616688050.4053724, 1616688053.133361]
[1616688050.5840058, 1616688053.3259833]
[1616688050.5032413, 1616688053.2534037]
[1616688050.7092752, 1616688053.4173534]
[1616688050.6052225, 1616688053.3225162]
[1616688050.6064103, 1616688053.320047]
[1616688050.7262783, 1616688053.4501908]
[1616688050.7214139, 1616688053.4432917]
[1616688050.8378494, 1616688053.5416715]
[1616688050.5577495, 1616688053.2647648]
[1616688051.1479099, 1616688053.8657968]
[1616688050.9199743, 1616688053.6515257]
[1616688051.138625, 1616688053.8314092]
[1616688051.0310404, 1616688053.7070355]
[1616688051.2056477, 1616688053.9298403]
[1616688051.2112694, 1616688053.9396918]
[1616688051.1275399, 1616688053.838137]
[1616688051.271526, 1616688054.0938296]
[1616688051.1845427, 1616688053.8603053]
[1616688051.2440777, 1616688053.9419122]
[1616688051.199911, 1616688053.8817756]
[1616688051.3003712, 1616688054.0238066]
[1616688051.5233057, 1616688054.3087332]
[1616688051.4407623, 1616688054.1540322]
[1616688051.3223722, 1616688054.0209272]
[1616688051.6195824, 1616688054.3603864]
[1616688051.5916746, 1616688054.398926]
[1616688051.445581, 1616688054.1626601]
[1616688051.6750188, 1616688054.4082294]
[1616688051.5157578, 1616688054.2566657]
[1616688051.8270872, 1616688054.5722618]
[1616688051.96355, 1616688054.6775758]
[1616688051.9949925, 1616688054.779354]
[1616688051.9397466, 1616688054.6453688]
[1616688052.0083675, 1616688054.735689]
[1616688052.0074515, 1616688054.7105787]
[1616688051.975824, 1616688054.7787037]
[1616688052.3450205, 1616688055.0951004]
[1616688052.247257, 1616688054.9544172]
[1616688052.1601493, 1616688054.8823764]
[1616688052.3114028, 1616688055.0620818]
[1616688052.2798738, 1616688054.9913812]
[1616688052.4630418, 1616688055.16328]
[1616688052.5345142, 1616688055.2829406]
[1616688052.508822, 1616688055.277999]
[1616688052.713234, 1616688055.3882525]
[1616688052.6594121, 1616688055.3153753]
[1616688052.6035845, 1616688055.3575764]
[1616688052.7601955, 1616688055.4768863]
[1616688053.0624955, 1616688055.7878988]
[1616688053.182064, 1616688055.8711853]
[1616688053.2457848, 1616688055.979348]
[1616688052.8555012, 1616688055.5533957]
[1616688052.7636642, 1616688055.456188]
[1616688052.876489, 1616688055.5952625]
[1616688052.7624495, 1616688055.4599898]
[1616688052.9608283, 1616688055.7167206]
[1616688052.9751189, 1616688055.6984975]
[1616688053.3810337, 1616688056.120682]
[1616688053.1020966, 1616688055.8273697]
[1616688053.2105558, 1616688055.9185503]
[1616688053.1694002, 1616688055.8893917]
[1616688053.2988818, 1616688056.2978215]
[1616688053.3581028, 1616688056.1147742]
[1616688053.471427, 1616688056.2187626]
[1616688053.450409, 1616688056.1771567]
[1616688053.5060477, 1616688056.2407165]
[1616688053.5949001, 1616688056.2982378]
[1616688053.739267, 1616688056.4584599]
[1616688053.469634, 1616688056.1690302]
[1616688053.4397042, 1616688056.192217]
[1616688053.7215734, 1616688056.4064007]
[1616688053.7948234, 1616688056.4997208]
[1616688053.7643874, 1616688056.5053136]
[1616688054.0453675, 1616688056.7539635]
[1616688053.8522258, 1616688056.5556223]
[1616688054.0514522, 1616688056.7538352]
[1616688054.1893852, 1616688056.9278681]
[1616688054.2184381, 1616688056.9352243]
[1616688054.112155, 1616688056.8413768]
[1616688054.150184, 1616688056.9161732]
[1616688054.1303692, 1616688056.829144]
[1616688054.2808151, 1616688056.9973161]
[1616688054.336146, 1616688057.1050844]
[1616688054.5663736, 1616688057.313096]
[1616688054.4932292, 1616688057.2438922]
[1616688054.585617, 1616688057.3647487]
[1616688054.7142353, 1616688057.431503]
[1616688054.7919946, 1616688057.5458965]
[1616688054.5568612, 1616688057.2868798]
[1616688054.7521777, 1616688057.474061]
[1616688054.8390195, 1616688057.5641122]
[1616688054.8600807, 1616688057.5602686]
[1616688054.87413, 1616688057.6156375]
[1616688054.8022282, 1616688057.5524137]
[1616688054.9469178, 1616688057.6883805]
[1616688055.2413058, 1616688057.9439764]
[1616688055.2282917, 1616688057.969081]
[1616688055.2606282, 1616688058.0050638]
[1616688054.9593856, 1616688057.6479926]
[1616688055.096371, 1616688057.8538282]
[1616688055.335094, 1616688058.0000112]
[1616688055.2615004, 1616688057.9389658]
[1616688055.2283049, 1616688057.9130936]
[1616688055.2101142, 1616688057.908323]
[1616688055.395295, 1616688058.069399]
[1616688055.5325286, 1616688058.2373438]
[1616688055.6769204, 1616688058.3680768]
[1616688055.5470383, 1616688058.234968]
[1616688055.575778, 1616688058.3042722]
[1616688055.790425, 1616688058.6129415]
[1616688055.6124942, 1616688058.3147423]
[1616688055.8600605, 1616688058.5831883]
[1616688055.8874733, 1616688058.5800786]
[1616688055.8463304, 1616688058.5589256]
[1616688055.7358928, 1616688058.4595695]
[1616688056.0436454, 1616688058.7568533]
[1616688056.118258, 1616688058.9030232]
[1616688056.0059628, 1616688058.7152424]
[1616688056.0345132, 1616688058.7426214]
[1616688056.2230382, 1616688058.9266813]
[1616688056.128453, 1616688058.8580647]
[1616688056.2107065, 1616688058.9138327]
[1616688056.2011964, 1616688058.9243412]
[1616688056.4312584, 1616688059.1384408]
[1616688056.2386012, 1616688058.9825711]
[1616688056.3207643, 1616688059.0212612]
[1616688056.7327347, 1616688059.475957]
[1616688056.7502453, 1616688059.4664814]
[1616688056.8069916, 1616688059.5058553]
[1616688056.5812585, 1616688059.2845545]
[1616688056.8396142, 1616688059.7555041]
[1616688056.7580807, 1616688059.47545]
[1616688056.953778, 1616688059.6652193]
[1616688056.9319952, 1616688059.6802683]
[1616688057.0158114, 1616688059.7431488]
[1616688057.0034454, 1616688059.741534]
[1616688057.0159233, 1616688059.7778099]
[1616688057.1128957, 1616688059.8683748]
[1616688057.0863767, 1616688059.7991908]
[1616688057.2707717, 1616688060.00734]
[1616688057.441807, 1616688060.1594815]
[1616688057.1741853, 1616688060.2790682]
[1616688057.1963153, 1616688059.902908]
[1616688057.6135032, 1616688060.315231]
[1616688057.3040996, 1616688060.0327654]
[1616688057.3853385, 1616688060.1659415]
[1616688057.6046064, 1616688060.3282592]
[1616688057.6505165, 1616688060.3945227]
[1616688057.5321052, 1616688060.260441]
[1616688057.532092, 1616688060.2754683]
[1616688057.6803, 1616688060.3413885]
[1616688057.6456323, 1616688060.3559468]
[1616688058.0282207, 1616688060.7955937]
[1616688057.9664223, 1616688060.6639817]
[1616688058.1072488, 1616688060.7841444]
[1616688057.8502626, 1616688060.6076477]
[1616688058.0244806, 1616688060.6755106]
[1616688058.0096893, 1616688060.7764885]
[1616688057.9717104, 1616688060.6681805]
[1616688058.3949704, 1616688061.0851068]
[1616688058.2613397, 1616688060.99755]
[1616688058.1747108, 1616688060.8538966]
[1616688058.2678347, 1616688060.9676309]
[1616688058.410873, 1616688061.1606402]
[1616688058.251327, 1616688060.9729528]
[1616688058.3416293, 1616688061.05184]
[1616688058.4522018, 1616688061.213704]
[1616688058.6663587, 1616688061.3981783]
[1616688058.4858513, 1616688061.2211213]
[1616688058.4109163, 1616688061.1100466]
[1616688058.8177664, 1616688061.5173733]
[1616688058.483401, 1616688061.225165]
[1616688058.7924738, 1616688061.5244713]
[1616688058.6610162, 1616688061.4166796]
[1616688058.7862787, 1616688061.5064158]
[1616688059.0554025, 1616688061.833553]
[1616688059.0538054, 1616688061.7561376]
[1616688059.0272174, 1616688061.7333999]
[1616688058.8168628, 1616688061.536468]
[1616688058.9785671, 1616688061.7217133]
[1616688058.8611774, 1616688061.5990832]
[1616688059.1023326, 1616688061.8158655]
[1616688059.0428944, 1616688061.7650933]
[1616688059.0522203, 1616688061.7637112]
[1616688059.3442214, 1616688062.0622237]
[1616688059.5335956, 1616688062.2396207]
[1616688059.2805748, 1616688061.9670506]
[1616688059.636786, 1616688062.3240223]
[1616688059.6353493, 1616688062.3181212]
[1616688059.4681723, 1616688062.223858]
[1616688059.3306835, 1616688062.0375066]
[1616688059.6110601, 1616688062.3506572]
[1616688059.544522, 1616688062.2631123]
[1616688059.7553663, 1616688062.487604]
[1616688059.8347695, 1616688062.524509]
[1616688059.802709, 1616688062.5383248]
[1616688059.8250418, 1616688062.541406]
[1616688059.8505793, 1616688062.5925896]
[1616688059.8815634, 1616688062.638401]
[1616688060.0074022, 1616688062.7629647]
[1616688060.0753655, 1616688062.8345623]
[1616688060.041135, 1616688062.7768483]
[1616688060.177907, 1616688062.8853447]
[1616688059.9736106, 1616688062.6906352]
[1616688060.1706023, 1616688062.9602692]
[1616688060.284757, 1616688063.8068984]
[1616688060.3994253, 1616688063.1345305]
[1616688060.2576447, 1616688062.9668818]
[1616688060.4272022, 1616688063.1621215]
